
Call hurts #Astros Strike 3 should be ball 2 Bot 2 Miley vs Bregman 30% call same 1.1in from edge pic.twitter.com/2vdJV9SZQT,2,0
Freakin forfeit @astros must enjoy winning these games so easily,0,0
Epiphany: Rougned Odor unites @BlueJays & @Astros fans on the Twitter. #BlueJays #Astros #TexasRangers pic.twitter.com/jyAVdujENa,9,77
@astros though I suppose Marwin could DH if ASG is at an AL Park?,0,0
@astros From Cibolo Tx to Minute Maid Park cheering on our Astros ! pic.twitter.com/kdUAOCiYQP,0,0
Sweep the Astros  then lose 4 of 5 to the Reds and Royals? Ok.,0,0
Name me one player who's viewed as an asshole and hated by his home team fans.,0,0
Final score Orioles 2 Astros 29,0,0
This uniform looks sharp.,1,2
Ken Giles has finally become the closer the Houston Astros were hoping he would be https://www. outsidepitchmlb.com/giles-top-clos er/70285 … pic.twitter.com/49Bqa1rRqM,0,1
See if Correa wasn't playing SS Marwin WOULD be an All Star But Correa's thew way better fielder.,0,0
Brad Peacock replaces Mike Fiers in Astros ' rotation for Twins series - http:// Chron.com http:// dlvr.it/PFwzHX,0,0
Peacock to start Monday; Fiers to bullpen: A.J. Hinch set the Astros ' rotation for the upcoming series against the… http:// dlvr.it/PFwzCt pic.twitter.com/u9PaVEOurL,0,0
Odor is just a terrible human being. He should be cut from the MLB completely.,0,1
I know it is still May but its frustrating that the Indians can sweep the Astros but then go 1-4 against the reds and royals.,0,0
What is with the Dark green hats and accents tonight?,0,0
@AstrosTalk ?,0,0
Wishlist for Astros : Left hand reliever Another potential ace First baseman/DH,0,2
But if he's our asshole you'd love him. Trust me as that's how it works.,0,2
Coming back strong!,1,6
#HoustonAstros #Astros #AstrosNation Peacock to start Monday; Fiers to bullpen http:// dld.bz/fKzjV,0,1
saludos amigos que opinan sobre el cambio realizado entre tigres y leones recientemente?,0,0
You'll all feel better with an Astros win,0,1
Keuchel has faced the minimum through two and has three strikeouts! #Astros 2 #Orioles 0 | Mid 2 pic.twitter.com/impgaZfflK,51,241
34 Family members here at the @astros game in the Torchy's deck!!!!!! How awesome is this!!!!! #houstonastros #astrosfamilyforlife,0,0
Astros vs Dodgers in the World Series mark my words .,1,2
Going to attempt a Dallas Keuchel beard. #Astros,0,0
É os astros de Cordovil éo os menino do torra,1,1
Yo no justifico nada lo dicen los astros y el horoscopo cuenta como prueba irrefutable jajajajajaa,0,0
That why I turned on @WaveItByeBye and Bordy on @1057TheFan .,0,1
That way they can differentiate from the 4th of July special unis.,0,0
Joseph's hit sends Phillies past Reds 4-3 #Astros #MLB http:// sport-ne.ws/4yab pic.twitter.com/WPKbLlEu6g,0,0
Again that's because of who he plays with and how he plays. Do you think Rangers fans would like him if he started with the Blue Jays?,0,0
#Astros,0,0
Aha,0,0
We keep it real on Astros Twitter Shirley.,0,0
Yeah… I get it. I just find it interesting that someone can always find the black cloud over every positive thing the Astros do.,0,1
Astros F5,0,0
Con magnifico doble play de Houston (Altuve-Correa-Gurriel) termina la alta del segundo. @Orioles 0 @Astros 2,0,1
Camo,0,0
Astros -Twins pitching matchups Mon: Peacock vs. Ervin Santana Tues: Morton vs. José Berríos Wed: Musgrove vs. Hector Santiago,3,7
watching Baltimore Orioles vs Houston Astros,0,0
Man this Astros team is GOOD.,0,1
Green? I'd think they'd do something more American?,0,0
. @astros @mlb  who designed this year's #MemorialDay jerseys and what is the significance of the stars and history of the camo pattern?,0,0
C'mon everyone join the Chris Davis sightseeing tour. #orioles #astros,0,0
Put my tv on before I went to the store jus so I wouldn't miss any of the game get back and @astros game is playing on another channel,0,0
I hate him bc he's an asshole and tried to take out Astros players when sliding https:// twitter.com/roundrocktim/s tatus/868613840770084864 …,0,2
Nationally televised @astros game make me miss @blummer27 @RealToddKalas and @JuliaMorales,0,4
This #Indians team ... (expletive deleted) ... so frustrating to watch. Sweep the Astros  probably will get swept by Royals. Argh! #Tribe,0,0
Memorial Day weekend,0,0
The boys aren't into the game tonight. Go @astros ! pic.twitter.com/55b39gVhdj,0,1
Astros are about to explode in popularity. Don't block me bro,0,0
Memorial Day. All MLB teams are doing it.,0,0
Chances are though I wouldn't like him if he was on the Astros now. If he had started with us it'd be different. Just don't like him,0,0
You hate him bc he plays for the Rangers and plays with an edge.,0,0
I'm sure it'd be different but it's not. He's a ranger and he's,0,0
What's with the @astros jerseys tonight? What's the promotion?,0,0
Dallas Keuchel - Houston Astros (3 today 1 1/3 IP 24 pitches),0,1
#Orioles @#Astros [T2-1o]: Chris Davis (looking; 1) LHP Dallas Keuchel (3) Seq: FT○ FT sl FT○ s3: 90.5mph Two-seamer,1,0
Keuchel is ON IT so far tonight. Brilliant start. Another K. #Keuchel #Astros,0,1
Equipo Astros Fuerza Chonguera recibe respaldo del alcalde Carlos Lugo http://www. viviendomiciudad.com/noticias-zamor a-nv/38342-equipo-astros-fuerza-chonguera-recibe-respaldo-del-alcalde-carlos-lugo …,0,0
#astros need to have a base running refresher course. They suck at it. Really their one consistent weakness,0,0
The astros are so cold sheeesh .,1,0
Are you a PBev fan? I really doubt you'd hate him on the Astros . I don't buy that for one second.,0,0
Can you guess which of us are at our first @astros game? #EarnIt pic.twitter.com/o0ztD7vlLm,0,3
Astros started the game on let's keep it going!,0,0
The General showing off those legs!!,0,0
14U 816 Re 3 WBB14 Astros 0 [Bottom 2nd] [0 Out] [0 balls] [0 strikes] ... No one on [P: #3 Austin Burnett] [B: #21 Tanner Bradshaw],0,0
Every Astros game on national tv with those 3 announcing. https:// twitter.com/keucheldbeard/ status/868612710933696512 …,2,7
Mark Trumbo abre la segunda entrada por Baltimore con imparable al jardín derecho. @Orioles 0 @Astros 2,0,1
Those Astros camo hats look clean AF. #Astros,0,3
Astros ML Pirates ML,0,0
Awe thank you! It's good just watching the Astros kick ass and enjoying a nice strong Jameson and Ginger Ale lol. Cheers sexy!!,0,0
We're here live for a little @astros and @orioles action!! Big Thanks to everett_teaford and… https://www. instagram.com/p/BUnVaJsA52m/,0,0
Astro base running needs coaching.,0,0
Los narcos se alinean como astros en empresas y partidos,0,0
How many challenges can a team get per game?,0,0
The Astros could really use a first baseman. Yonder Alonso is intriguing.,0,0
CARTA AOS ASTROS : http:// my.w.tt/UiNb/lhcNnRO9uD,0,0
That should have been bigger but I’ll take 2-0 with Keuchel pitching in the 1st #Astros #tootblan,0,0
#GeorgeSpringer scored from 1B on an RBI double by Jose Altuve in B1. #Astros #AgsWin #MLB … https://www. instagram.com/p/BUnVQkDleid/,0,0
It's never a good idea to get behind early vs the Astros and they have Dallas Keuchel on the mound,0,0
Rolling ifd 3 units on nationals into 5 units on astros 2-0 after 1st!,1,1
Pana. Los padres si han ido creo que el 97 98 vs los yannkes rockies fue en 2007 vs boston y tampa fue en 2008 con los filis astros,0,0
Call helps #Astros Strike 1 should be ball 2 Top 2 Keuchel vs Trumbo 14% call same 2.4in from edge pic.twitter.com/DSUMb02I3c,1,0
After 1st inning @astros lead 2-0.,0,0
@RicFlairNatrBoy In the team store tonight at the Astros game - #pic.twitter.com/ECrvtOXAa7 – bei Minute Maid Park,0,0
No exit velo on Altuve double. Does it still count? #Astros,0,0
Aren't the Astros also compatible on the PS4?,0,0
Twins Rockies DBacks...and now the Astros looks ready to win in Oct. Baseball is a such a good place.,0,0
. @Astros Y'all show replays at the stadium or nah?,0,0
I asked my mom who the Astros were playing and she said "the oreos",0,0
Jim Johnson to Brewers for pk 34 Twins for pk 35 DBacks for pk 68 Pirates for pk 72 O's for pk 74 Astros for pk 75 All need pen help,0,2
End 1,0,1
Haha no worries and thanks for refollowing! You can unfollow the other account if you'd like.,0,1
As Joe Angel will say. "Another one in the loss column ". Who can they beat ?,0,0
#Astros might never lose again.,1,0
Astros take an early 2-0 lead as @Mtrumbo44 leads us off in the 2nd. #Birdland,9,28
shidddd so are the gals,0,0
Astros strike for two on RBIs from Altuve and Correa. #Astros 2 #Orioles 0 | Mid 1 pic.twitter.com/sg9oGcIsH7,87,368
I didn't know this was you until yesterday Daniel. Glad to have you back,1,1
Brian McCann es forzado en segunda a batazo de Yuli Gurriel para que caiga el tercer out de la primera. @Orioles 0 @Astros 2,0,1
LOL,0,0
The Astros bailed out Wade Miley.,0,2
I asked my mom who the Astros were playing and she said "the oreos",0,18
Ni out of ce*,0,0
watching Baltimore Orioles vs Houston Astros,0,0
the Fox game I get is Astros -Orioles so I have to watch Wade Miley pitch boooo,0,1
Nice,0,0
Gerry did. I was so mad when Drayton ran him off.,0,1
Ya podria la eli dejar d pensar tanto y dejarse llevar + y mandarle un mensaje a danisolo digo eh x decir algo y x si los astros se alinean,0,1
At night I eat a huge bowl of popcorn while I watch @notthefakeSVP  imagining I'm petting his head while he tells me the Astros won again. pic.twitter.com/aUwF1oTA7L,0,0
He put together some good teams. Just never liked Drayton himself,0,0
Think I'm gonna cop a pair of Astros when I get paid,0,3
watching Baltimore Orioles vs Houston Astros,0,0
No nascimento de um bebê o corpo do obstetra tem mais influência sobre a criança (força gravitacional) que a Lua. Os demais astros  nada.,0,2
PLAY BALL! @Cubs vs @Dodgers @Orioles vs @astros @Pirates vs @Mets Baseball Night in America NOW on FOX & #FOXSportsGO !,0,0
Can Hinch talk about the Astros baserunning?,0,2
El Medio Cielo… la vocación oculta – Astros Life http:// ht.ly/SUvp30bzz7n,1,0
Wow. Even though we made the postseason in 6 out of 9 seasons?,0,0
@ROOTSPORTSSW @blummer27 @RealToddKalas @JuliaMorales It's @astros baseball but strangers are talking in my house tonight! #EarnIt #GoAstros,0,0
Love my astros . But if I get a ps4 I'll have to get something cheaper,0,1
Lmao,0,0
going home after a week long baseball road trip and i've got my two fav teams on the radio. i'm not obsessed! @Orioles @astros pic.twitter.com/t1Q7cNdupY,0,1
I try to forget everything about Drayton,0,0
Spending my 1st Anniversary eve at my 1st MLB game @astros ! Go #Astros ! pic.twitter.com/yX19GLhYWy,0,6
Trout beats Fish: His 16th homer helps Angels past Miami 5-2 #Astros #MLB http:// sport-ne.ws/4ya9 pic.twitter.com/C2wkNLFAm3,0,0
